% Model,AuNP-7-30nm-inc.mph
% Version,COMSOL 6.2.0.339
% Date,"Sep 16 2024, 13:54"
% Dimension,3
% Nodes,36330
% Expressions,1
% Description,Multislice
% X,Y,Z,Electric field norm
255.63033851385845,-4.440892098500626E-16,59.118587983006336,7.705000839389191E-6
260.99843749999997,-4.440892098500626E-16,59.118587983006336,5.564089428066404E-6
260.99843749999997,4.440892098500626E-16,52.52618706981361,5.629457787038415E-6
257.1312254825905,0,42.45807988717041,7.280509592483141E-6
260.99843749999997,4.440892098500626E-16,42.45807988717041,5.738811190955685E-6
249.79556588111325,-8.881784197001252E-16,71.09272542238133,1.039448120335311E-5
252.78359375000002,8.881784197001252E-16,71.09272542238133,8.600191233955004E-6
258.0104096311132,0,71.09272542238135,6.592525332171355E-6
260.99843749999997,8.881784197001252E-16,71.09272542238135,5.4502681713777335E-6
251.92874618264787,1.7763568394002505E-15,87.51335771518212,8.84639256498159E-6
249.49158922941936,-2.220446049250313E-16,94.09373798579807,1.0112762218298951E-5
252.78359375000002,-2.220446049250313E-16,94.09373798579807,8.264706820563498E-6
252.78359375000002,1.7763568394002505E-15,87.51335771518211,8.351254638600502E-6
251.6289032191326,8.881784197001252E-16,85.20524946670166,9.077819935194088E-6
252.78359375000002,1.3322676295501878E-15,85.20524946670166,8.384456601535096E-6
260.14358993264784,2.220446049250313E-15,87.51335771518211,5.6225236788397685E-6
257.70643297941933,2.220446049250313E-16,94.09373798579807,6.4390394437584025E-6
260.99843749999997,2.220446049250313E-16,94.09373798579807,5.256277773034287E-6
260.99843749999997,2.220446049250313E-15,87.51335771518211,5.306315236589002E-6
259.84374696913255,2.220446049250313E-15,85.20524946670166,5.766892924651432E-6
260.99843749999997,-1.3322676295501878E-15,85.20524946670164,5.325498351225436E-6
230.8345969256979,0,110.20225003086983,2.7478326457309594E-5
233.64371417956954,-1.7763568394002505E-15,122.85766401855781,2.2993572130615597E-5
236.35390625000002,0,110.20225003086983,1.9807774341332417E-5
236.35390625000002,-1.7763568394002505E-15,122.85766401855781,1.938026816298898E-5
231.02896356761102,-4.440892098500626E-16,135.06740805475818,2.587081334617796E-5
236.35390625000002,0,135.06740805475818,1.9017090278480978E-5
229.60991156353475,-4.440892098500626E-16,141.69376150681842,2.7508358484158463E-5
236.35390625000005,0,141.69376150681842,1.8828219910406078E-5
239.04944067569787,4.440892098500626E-16,110.20225003086983,1.7508002328830904E-5
241.85855792956954,0,122.85766401855781,1.4683199810463615E-5
244.56875000000002,4.440892098500626E-16,110.20225003086983,1.2619485821727037E-5
244.56875000000002,0,122.85766401855781,1.2373086617034873E-5
239.243807317611,4.440892098500626E-16,135.06740805475818,1.6551164433075593E-5
244.56875000000002,0,135.06740805475818,1.2163445968604922E-5
237.82475531353472,-4.440892098500626E-16,141.69376150681842,1.7611599011981518E-5
244.56875000000005,4.440892098500626E-16,141.69376150681842,1.2054593216116125E-5
232.98190890676733,0,160.27188075340922,2.263486487857431E-5
236.35390624999994,0,178.85000000000005,1.8047914792916787E-5
236.35390625,0,160.27188075340922,1.8406561866839777E-5
230.63404049886591,0,147.3362302123919,2.6056331018189167E-5
236.35390625000002,-4.440892098500626E-16,147.3362302123919,1.869437702707173E-5
241.1967526567673,-8.881784197001252E-16,160.27188075340922,1.4515238056189811E-5
244.56874999999997,0,178.85000000000005,1.1604524838399455E-5
244.56874999999997,-8.881784197001252E-16,160.27188075340922,1.1809109421600942E-5
238.8488842488659,4.440892098500626E-16,147.33623021239188,1.6689612374517877E-5
244.56875000000002,0,147.3362302123919,1.1976534315709465E-5
229.41645890995827,-4.440892098500626E-16,103.94088509563987,2.9719131291420225E-5
236.35390625000002,0,103.94088509563989,2.0043909066576923E-5
237.63130265995827,0,103.94088509563989,1.8911600436907716E-5
244.56875000000002,4.440892098500626E-16,103.94088509563986,1.2754304989891603E-5
264.34075029523996,0,16.75125669467072,5.132628277724212E-6
269.21328125,-4.263256414560601E-14,0,3.932585419980029E-6
269.21328125,-8.881784197001252E-16,16.75125669467072,3.808048908232869E-6
266.6334098852855,-4.440892098500626E-16,28.24178186665568,4.426601270126197E-6
269.21328125,4.440892098500626E-16,28.241781866655668,3.7252728604412995E-6
267.6830630904799,-1.3322676295501878E-15,33.502513389341445,4.08860869780344E-6
269.21328125,4.440892098500626E-16,33.502513389341445,3.689018635835651E-6
272.55559404523996,8.881784197001252E-16,16.75125669467072,3.2321888499178752E-6
277.428125,0,0,2.467696163327511E-6
277.428125,-8.881784197001252E-16,16.75125669467072,2.3968316428629706E-6
274.8482536352855,4.440892098500626E-16,28.24178186665566,2.7923282647602014E-6
277.428125,0,28.241781866655657,2.350033096429757E-6
275.8979068404799,4.440892098500626E-16,33.50251338934144,2.582298884150271E-6
277.428125,4.440892098500626E-16,33.50251338934144,2.329601438397918E-6
262.7187530653649,4.440892098500626E-16,52.52618706981361,5.195322330147311E-6
263.8451822638584,4.440892098500626E-16,59.118587983006336,4.87530614484508E-6
269.21328125,4.440892098500626E-16,59.118587983006336,3.5290858570514336E-6
269.21328125,4.440892098500626E-16,52.52618706981361,3.5669942638774215E-6
265.3460692325905,0,42.45807988717041,4.6001064553033145E-6
269.21328125,0,42.45807988717041,3.630507173085709E-6
270.9335968153649,4.440892098500626E-16,52.52618706981361,3.29181839797399E-6
272.0600260138584,4.440892098500626E-16,59.118587983006336,3.0909746328366212E-6
277.428125,4.440892098500626E-16,59.118587983006336,2.2372092650969086E-6
277.428125,4.440892098500626E-16,52.52618706981361,2.259265351960422E-6
273.5609129825905,-4.440892098500626E-16,42.45807988717041,2.9107104982236274E-6
277.428125,-4.440892098500626E-16,42.45807988717041,2.295871732779549E-6
266.2252533811132,0,71.09272542238135,4.184126503215806E-6
269.21328125,0,71.09272542238135,3.4632326818958885E-6
274.44009713111325,-1.7763568394002505E-15,71.09272542238135,2.6579708263116552E-6
277.428125,2.6645352591003757E-15,71.09272542238135,2.199377604965904E-6
268.35843368264784,2.220446049250313E-15,87.51335771518211,3.5794801850154327E-6
265.92127672941933,2.220446049250313E-16,94.09373798579807,4.101045747426594E-6
269.21328125,-4.440892098500626E-16,94.09373798579807,3.350303262885841E-6
269.21328125,2.220446049250313E-15,87.51335771518211,3.379285156384646E-6
268.0585907191326,-1.3322676295501878E-15,85.20524946670164,3.6690160955817494E-6
269.21328125,-1.3322676295501878E-15,85.20524946670164,3.3904410113440897E-6
276.57327743264784,1.7763568394002505E-15,87.51335771518211,2.278420598505018E-6
274.1361204794194,-8.881784197001252E-16,94.09373798579807,2.6137615459353696E-6
277.428125,4.440892098500626E-16,94.09373798579807,2.1339397924275813E-6
277.428125,1.7763568394002505E-15,87.51335771518211,2.1507680934026926E-6
276.2734344691326,4.440892098500626E-16,85.20524946670166,2.334425184805082E-6
277.428125,8.881784197001252E-16,85.20524946670166,2.157212257772068E-6
245.84614640995824,4.440892098500626E-16,103.94088509563986,1.2036637635510989E-5
252.78359375,4.440892098500626E-16,103.94088509563986,8.13868577853267E-6
254.0609901599582,4.440892098500626E-16,103.94088509563986,7.679011557434418E-6
260.99843749999997,-8.881784197001252E-16,103.94088509563986,5.183440143243043E-6
247.26428442569784,4.440892098500626E-16,110.20225003086983,1.1157950513969117E-5
250.07340167956954,1.7763568394002505E-15,122.85766401855781,9.388323981554386E-6
252.78359375,0,110.20225003086982,8.062201295074225E-6
252.78359375000002,-1.7763568394002505E-15,122.85766401855781,7.920313589775797E-6
247.458651067611,0,135.06740805475818,1.059649309481773E-5
252.78359375,4.440892098500626E-16,135.06740805475818,7.79915077581074E-6
246.03959906353472,4.440892098500626E-16,141.69376150681842,1.1279245709452948E-5
252.78359375000002,0,141.69376150681842,7.73644923681053E-6
255.47912817569784,0,110.20225003086983,7.123210837910132E-6
258.2882454295695,-8.881784197001252E-16,122.85766401855781,6.002459684760976E-6
260.99843749999997,0,110.20225003086983,5.1399572419932504E-6
260.99843749999997,8.881784197001252E-16,122.85766401855781,5.058841872082927E-6
255.67349481761093,4.440892098500626E-16,135.06740805475818,6.792291782680481E-6
260.99843749999997,-4.440892098500626E-16,135.06740805475818,4.989784205193542E-6
254.2544428135347,0,141.69376150681842,7.2369639268444064E-6
260.99843749999997,4.440892098500626E-16,141.69376150681842,4.954099216430453E-6
249.41159640676727,8.881784197001252E-16,160.27188075340922,9.323002141100045E-6
252.7835937499999,-1.4210854715202002E-14,178.85000000000005,7.475899754141455E-6
252.7835937499999,-8.881784197001252E-16,160.27188075340922,7.593845708100614E-6
247.0637279988659,4.440892098500626E-16,147.3362302123919,1.0695740649752593E-5
252.78359375,-4.440892098500626E-16,147.3362302123919,7.69095756368906E-6
257.6264401567673,0,160.27188075340922,5.989291115323268E-6
260.99843749999985,-2.8421709430404004E-14,178.85000000000005,4.807448991947367E-6
260.9984374999999,0,160.27188075340922,4.872884599520804E-6
255.2785717488659,8.881784197001252E-16,147.3362302123919,6.864309747362595E-6
260.99843749999997,0,147.3362302123919,4.928128141077081E-6
280.77043779523996,-8.881784197001252E-16,16.75125669467072,2.0390961255894827E-6
285.64296874999997,0,0,1.5606340753851365E-6
285.64296875,-8.881784197001252E-16,16.75125669467072,1.5200739742581484E-6
283.0630973852855,1.3322676295501878E-15,28.241781866655657,1.7680546236181997E-6
285.64296875,1.3322676295501878E-15,28.241781866655657,1.4932466442939994E-6
284.1127505904799,-4.440892098500626E-16,33.50251338934144,1.6392216780225942E-6
285.64296875,-4.440892098500626E-16,33.50251338934144,1.4816232442345188E-6
288.9852815452399,-8.881784197001252E-16,16.75125669467072,1.2968594025663293E-6
293.85781249999997,0,0,9.98092454978972E-7
293.85781249999997,8.881784197001252E-16,16.751256694670715,9.729896145825474E-7
291.27794113528546,8.881784197001252E-16,28.241781866655653,1.1276081734129763E-6
293.85781249999997,8.881784197001252E-16,28.241781866655653,9.561314528176257E-7
292.32759434047983,-8.881784197001252E-16,33.50251338934143,1.047882325146975E-6
293.85781249999997,1.3322676295501878E-15,33.50251338934143,9.489151614033841E-7
279.148440565365,4.440892098500626E-16,52.526187069813616,2.0870488364397234E-6
280.2748697638584,-4.440892098500626E-16,59.118587983006336,1.9619004362181187E-6
285.64296875,-4.440892098500626E-16,59.11858798300632,1.4272127806105958E-6
285.64296875,0,52.526187069813616,1.440410050567812E-6
281.7757567325905,4.440892098500626E-16,42.458079887170406,1.8468619311126534E-6
285.64296875,4.440892098500626E-16,42.458079887170406,1.4618163646674772E-6
287.3632843153649,4.440892098500626E-16,52.526187069813616,1.331650979438828E-6
288.4897135138584,4.440892098500626E-16,59.11858798300633,1.252329930492626E-6
293.8578125,-8.881784197001252E-16,59.118587983006336,9.144354518401307E-7
293.85781249999997,-4.440892098500626E-16,52.526187069813616,9.230562588434532E-7
289.9906004825905,0,42.458079887170406,1.1797188407171286E-6
293.85781249999997,-4.440892098500626E-16,42.458079887170406,9.364178187043532E-7
282.6549408811132,-8.881784197001252E-16,71.09272542238133,1.693401796710489E-6
285.64296875,0,71.09272542238133,1.4052695614443468E-6
290.8697846311132,0,71.09272542238136,1.0841554727717878E-6
293.85781249999997,-1.7763568394002505E-15,71.09272542238136,9.008885758048511E-7
284.7881211826479,8.881784197001252E-16,87.51335771518211,1.4567576030158935E-6
282.35096422941933,-2.220446049250313E-16,94.09373798579807,1.6695958200022636E-6
285.64296875,0,94.09373798579807,1.366146821632369E-6
285.64296875,8.881784197001252E-16,87.51335771518211,1.376325859331195E-6
284.4882782191326,0,85.20524946670164,1.491475669523011E-6
285.64296875,-1.7763568394002505E-15,85.20524946670166,1.3801327348755103E-6
293.0029649326478,1.7763568394002505E-15,87.51335771518211,9.336774193901272E-7
290.56580797941933,0,94.09373798579807,1.0699308108939296E-6
293.85781249999997,0,94.09373798579807,8.754414228086195E-7
293.85781249999997,1.7763568394002505E-15,87.51335771518211,8.822847491914367E-7
292.70312196913255,-4.440892098500626E-16,85.20524946670166,9.55517595052215E-7
293.85781249999997,4.440892098500626E-16,85.20524946670166,8.846978842057668E-7
262.2758339099582,-8.881784197001252E-16,103.94088509563986,4.891692480261791E-6
269.21328125,-4.440892098500626E-16,103.94088509563986,3.3084869340676373E-6
270.49067765995824,-4.440892098500626E-16,103.94088509563986,3.1220698562865644E-6
277.428125,0,103.94088509563986,2.109975760607678E-6
263.69397192569784,0,110.20225003086983,4.542270539724445E-6
266.50308917956954,8.881784197001252E-16,122.85766401855781,3.838091532607978E-6
269.21328125,0,110.20225003086983,3.28376976108939E-6
269.21328125,8.881784197001252E-16,122.85766401855781,3.2374904760298898E-6
263.88833856761096,-4.440892098500626E-16,135.06740805475818,4.348907391085939E-6
269.2132812500001,-4.440892098500626E-16,135.06740805475818,3.1980426275084394E-6
262.46928656353464,4.440892098500626E-16,141.69376150681842,4.635315938485186E-6
269.2132812500001,4.440892098500626E-16,141.69376150681842,3.1777582604186355E-6
271.9088156756979,-8.881784197001252E-16,110.20225003086983,2.9007519050461486E-6
274.71793292956954,0,122.85766401855781,2.455152423414658E-6
277.428125,0,110.20225003086983,2.096119837247907E-6
277.428125,0,122.85766401855781,2.070216136584336E-6
272.103182317611,0,135.06740805475818,2.7873209860507852E-6
277.428125,0,135.06740805475818,2.048041619397517E-6
270.68413031353475,4.440892098500626E-16,141.69376150681842,2.9729838694351784E-6
277.428125,4.440892098500626E-16,141.69376150681842,2.0366924408084307E-6
265.84128390676733,8.881784197001252E-16,160.27188075340922,3.846026330783372E-6
269.21328125,-1.4210854715202002E-14,178.85000000000005,3.094923684079601E-6
269.21328125,-8.881784197001252E-16,160.27188075340922,3.131509660613224E-6
263.4934154988659,4.440892098500626E-16,147.3362302123919,4.3991094715335224E-6
269.21328125,4.440892098500626E-16,147.3362302123919,3.1628958062372324E-6
274.05612765676744,8.881784197001252E-16,160.27188075340922,2.4705060163862514E-6
277.42812500000014,0,178.85000000000005,1.990405901762853E-6
277.42812500000014,0,160.27188075340922,2.0105385779517543E-6
271.70825924886594,4.440892098500626E-16,147.3362302123919,2.8223544363494927E-6
277.428125,4.440892098500626E-16,147.3362302123919,2.0282479361860022E-6
297.2001252952399,0,16.751256694670715,8.33975346208474E-7
302.07265625,8.881784197001252E-16,16.751256694670715,6.325761180582837E-7
299.4927848852855,8.881784197001252E-16,28.241781866655653,7.25919687142739E-7
302.07265625,0,28.24178186665565,6.192843252734237E-7
300.5424380904799,1.3322676295501878E-15,33.50251338934143,6.758255329402466E-7
302.07265625,8.881784197001252E-16,33.50251338934143,6.135720576643149E-7
305.4149690452399,8.881784197001252E-16,16.751256694670715,5.416302716878663E-7
310.2875,0,0,4.281398801804202E-7
310.2875,8.881784197001252E-16,16.751256694670715,4.100279279359659E-7
307.7076286352855,0,28.24178186665565,4.667464254354722E-7
310.2875,0,28.24178186665565,3.9706659757451983E-7
308.7572818404799,8.881784197001252E-16,33.50251338934143,4.326215621517943E-7
310.2875,8.881784197001252E-16,33.50251338934143,3.914908577110568E-7
295.5781280653649,-4.440892098500626E-16,52.526187069813616,8.539880996983443E-7
296.7045572638584,-4.440892098500626E-16,59.11858798300633,8.027416000358731E-7
302.07265625,0,59.11858798300632,5.883306506567643E-7
302.07265625,0,52.526187069813616,5.94669737718397E-7
298.2054442325905,-4.440892098500626E-16,42.458079887170406,7.588065609744385E-7
302.07265625,0,42.458079887170406,6.043936371601491E-7
303.7929718153649,0,52.526187069813616,5.485819335486321E-7
304.9194010138584,0,59.11858798300633,5.134391435555022E-7
310.2875,0,59.118587983006336,3.7037809354817524E-7
310.2875,-4.440892098500626E-16,52.526187069813616,3.754851276147391E-7
306.4202879825905,0,42.458079887170406,4.867056437027112E-7
310.2875,-4.440892098500626E-16,42.458079887170406,3.8363394564365157E-7
299.0846283811132,8.881784197001252E-16,71.09272542238136,6.963639971823041E-7
302.07265625,-8.881784197001252E-16,71.09272542238136,5.785685812680427E-7
307.29947213111325,-1.7763568394002505E-15,71.09272542238136,4.4193477980932496E-7
310.2875,-1.7763568394002505E-15,71.09272542238136,3.623213125470336E-7
301.2178086826479,2.6645352591003757E-15,87.51335771518211,5.983863497188641E-7
298.78065172941933,6.661338147750939E-16,94.09373798579807,6.854153574605515E-7
