% Model,AuDimmer-7-30nm-14nm.mph
% Version,COMSOL 6.2.0.339
% Date,"Feb 14 2025, 16:23"
% Dimension,3
% Nodes,18679
% Expressions,1
% Description,Slice
% X,Y,Z,Electric field norm
-8.881784197001252E-16,12.955973019625315,285.89687499999997,1.935341556591115E-6
8.881784197001252E-16,-6.73360146881558,291.0816868164419,1.4798910416007048E-6
1.7763568394002505E-15,-1.412356307497266,292.87696791578276,1.3216697382653165E-6
-4.440892098500626E-16,-6.733601468815584,294.13124999999997,1.2120058518900977E-6
1.7763568394002505E-15,-1.412356307497266,294.13124999999997,1.2112686522194247E-6
4.440892098500626E-16,2.305358135115363,292.00065748876057,1.3984357766076985E-6
-8.881784197001252E-16,2.3053581351153647,294.13124999999997,1.2111226633838335E-6
0,12.955973019625315,289.49017826246086,1.6194470756970896E-6
8.881784197001252E-16,12.955973019625315,294.13124999999997,1.2113500851579152E-6
8.881784197001252E-16,52.198933925695385,262.84903164582164,7.456799291081553E-6
8.881784197001252E-16,52.198933925695385,269.42812499999997,5.020225680226271E-6
8.881784197001252E-16,52.19893392569539,271.08340664582164,4.640612832914837E-6
0,52.198933925695385,277.66249999999997,3.1353831285493206E-6
4.440892098500626E-16,27.916113355854396,283.76021483207774,2.249681079482216E-6
1.3322676295501878E-15,27.916113355854396,285.89687499999997,1.952269737012565E-6
-4.440892098500626E-16,33.15819778308822,284.6377692261819,2.1341346229353247E-6
0,33.15819778308822,285.89687499999997,1.9585867119424266E-6
4.440892098500626E-16,40.67948513976498,282.83121756361476,2.3958971476260227E-6
8.881784197001252E-16,40.67948513976498,285.89687499999997,1.9686174993839322E-6
4.440892098500626E-16,27.916113355854392,291.99458983207774,1.4169716165977752E-6
8.881784197001252E-16,27.916113355854396,294.13124999999997,1.229203169743559E-6
0,33.15819778308823,292.87214422618194,1.346251007668432E-6
0,33.15819778308823,294.13124999999997,1.235714752376286E-6
4.440892098500626E-16,40.679485139764985,291.06559256361476,1.5148724711388896E-6
-4.440892098500626E-16,40.67948513976499,294.13124999999997,1.2463826783363425E-6
0,61.26155277730375,264.7993482161813,6.768062868079523E-6
1.7763568394002505E-15,72.7044258062385,267.04417770976664,5.994983875037776E-6
0,61.26155277730375,269.42812499999997,5.053409692368863E-6
1.7763568394002505E-15,72.7044258062385,269.42812499999997,5.100726155171191E-6
4.440892098500626E-16,84.85644279806954,264.5124911389823,7.022619729778041E-6
4.440892098500626E-16,84.85644279806955,269.42812499999997,5.154831945137975E-6
-4.440892098500626E-16,93.06075578244881,262.8032482191421,7.7142356163921E-6
-4.440892098500626E-16,93.06075578244882,269.42812499999997,5.195836691756213E-6
4.440892098500626E-16,61.26155277730375,273.0337232161813,4.21769988410181E-6
2.6645352591003757E-15,72.7044258062385,275.27855270976664,3.74458296323497E-6
0,61.26155277730375,277.66249999999997,3.158072547633414E-6
2.6645352591003757E-15,72.7044258062385,277.66249999999997,3.190177065066673E-6
4.440892098500626E-16,84.85644279806955,272.7468661389823,4.385539779726531E-6
4.440892098500626E-16,84.85644279806955,277.66249999999997,3.225393361655177E-6
-4.440892098500626E-16,93.06075578244882,271.0376232191421,4.815801001112792E-6
-4.440892098500626E-16,93.06075578244882,277.66249999999997,3.2513781911689705E-6
0,136.54550612262523,245.68604256800032,2.18888541285801E-5
4.440892098500626E-16,136.54550612262523,252.9593749999999,1.4238379157316624E-5
4.440892098500626E-16,136.54550612262523,253.92041756800032,1.3597092272127651E-5
0,136.54550612262523,261.19374999999997,8.745620064734216E-6
4.440892098500626E-16,140.80455413102158,246.3464039073869,2.1290607459599056E-5
1.7763568394002505E-15,157.7499012770885,249.291804816004,1.8551776361223447E-5
0,140.80455413102158,252.95937499999994,1.4326552883431286E-5
2.6645352591003757E-15,157.7499012770885,252.9593749999999,1.4639892902636821E-5
-2.8124140826802938E-14,178.84999999999997,252.95937499999988,1.5142966658034802E-5
0,140.80455413102158,254.5807789073869,1.3215007042700154E-5
0,157.7499012770885,257.526179816004,1.1508661758084307E-5
0,140.80455413102158,261.19374999999997,8.798470414838015E-6
-8.881784197001252E-16,157.7499012770885,261.1937499999999,8.991563155511191E-6
0,178.84999999999997,261.1937499999999,9.28713601183909E-6
-4.440892098500626E-16,100.92804639964375,264.16712420532076,7.243505667894043E-6
-4.440892098500626E-16,100.92804639964376,269.42812499999997,5.242659437983925E-6
-1.7763568394002505E-15,114.84819883621539,266.5803262282244,6.428797546005986E-6
-1.7763568394002505E-15,114.8481988362154,269.42812499999997,5.3255903602979736E-6
0,131.27524996395232,263.21966360339866,7.895155273084952E-6
-4.440892098500626E-16,131.27524996395235,269.428125,5.436952378594912E-6
-4.440892098500626E-16,100.92804639964376,272.40149920532076,4.52607238626621E-6
-4.440892098500626E-16,100.92804639964376,277.66249999999997,3.282204463885979E-6
-2.6645352591003757E-15,114.8481988362154,274.8147012282244,4.0274184815856235E-6
-2.6645352591003757E-15,114.8481988362154,277.66249999999997,3.3375805270674876E-6
-4.440892098500626E-16,131.27524996395235,271.45403860339866,4.948634690661387E-6
-4.440892098500626E-16,131.27524996395235,277.66249999999997,3.4087347381039797E-6
-4.440892098500626E-16,-6.733601468815587,299.3160618164419,9.160687560491671E-7
-4.440892098500626E-16,-1.4123563074972663,301.11134291578276,8.128132874542274E-7
0,-6.733601468815587,302.36562499999997,7.419387141715177E-7
-4.440892098500626E-16,-1.4123563074972663,302.36562499999997,7.411481526320821E-7
-8.881784197001252E-16,2.3053581351153682,300.2350324887606,8.626955037892106E-7
0,2.3053581351153687,302.36562499999997,7.411632284348143E-7
0,12.955973019625315,297.72455326246086,1.0062678158419711E-6
8.881784197001252E-16,12.955973019625315,302.36562499999997,7.416171416640015E-7
4.440892098500626E-16,-6.73360146881559,307.5504368164419,5.390905036963257E-7
0,-1.4123563074972658,309.34571791578276,4.680149088814913E-7
0,-6.733601468815592,310.59999999999997,4.200080906071672E-7
4.440892098500626E-16,-1.4123563074972658,310.59999999999997,4.1894175030751167E-7
8.881784197001252E-16,2.3053581351153705,308.46940748876057,5.023202888897499E-7
4.440892098500626E-16,2.3053581351153722,310.59999999999997,4.192889811574596E-7
-1.7763568394002505E-15,12.955973019625317,305.95892826246086,6.015111726973237E-7
8.881784197001252E-16,12.955973019625315,310.59999999999997,4.2089665911725304E-7
0,52.198933925695385,279.3177816458217,2.9037465953967523E-6
-8.881784197001252E-16,52.198933925695385,285.89687499999997,1.9872104335174417E-6
0,52.198933925695385,287.5521566458217,1.8415789615248336E-6
0,52.198933925695385,294.13124999999997,1.2652132149868917E-6
0,27.91611335585439,300.22896483207774,8.775256191178315E-7
0,27.91611335585439,302.36562499999997,7.557238420230043E-7
0,33.15819778308823,301.1065192261819,8.334444949275997E-7
0,33.15819778308823,302.36562499999997,7.607933980774032E-7
-4.440892098500626E-16,40.67948513976499,299.29996756361476,9.484989941008929E-7
0,40.67948513976499,302.36562499999997,7.699170831613181E-7
-8.881784197001252E-16,27.916113355854378,308.46333983207774,5.131292801293622E-7
0,27.916113355854378,310.59999999999997,4.3009415375481264E-7
0,33.15819778308822,309.3408942261819,4.832857696271537E-7
8.881784197001252E-16,33.15819778308822,310.5999999999999,4.332083853691311E-7
-4.440892098500626E-16,40.67948513976499,307.53434256361476,5.64240254985084E-7
0,40.67948513976499,310.59999999999997,4.408923908079931E-7
0,61.26155277730375,281.2680982161813,2.652069889486114E-6
2.6645352591003757E-15,72.7044258062385,283.51292770976664,2.369116512157121E-6
-8.881784197001252E-16,61.26155277730375,285.89687499999997,2.0075577830706636E-6
-2.6645352591003757E-15,72.7044258062385,285.89687499999997,2.0345341874079978E-6
4.440892098500626E-16,84.85644279806955,280.9812411389823,2.75862238707567E-6
4.440892098500626E-16,84.85644279806955,285.89687499999997,2.063091538631359E-6
-4.440892098500626E-16,93.06075578244882,279.2719982191421,3.0213733376276744E-6
-4.440892098500626E-16,93.06075578244882,285.89687499999997,2.083748886614516E-6
-8.881784197001252E-16,61.26155277730375,289.50247321618133,1.691609126773237E-6
-2.6645352591003757E-15,72.7044258062385,291.74730270976664,1.521932909382106E-6
-4.440892098500626E-16,61.26155277730375,294.13125,1.2866916612978346E-6
-2.6645352591003757E-15,72.7044258062385,294.13124999999997,1.3143443168918902E-6
4.440892098500626E-16,84.85644279806955,289.2156161389822,1.7723109267387487E-6
4.440892098500626E-16,84.85644279806955,294.1312499999999,1.3420358952222448E-6
-4.440892098500626E-16,93.06075578244882,287.5063732191421,1.942524588574697E-6
-4.440892098500626E-16,93.06075578244882,294.13124999999997,1.3644230124697641E-6
0,136.54550612262523,262.1547925680004,8.361625478466597E-6
0,136.54550612262526,269.42812499999997,5.478435876722925E-6
0,136.54550612262526,270.38916756800035,5.2399363015973444E-6
0,136.54550612262526,277.66249999999997,3.4345622490849175E-6
0,140.80455413102158,262.81515390738696,8.138882445583225E-6
1.7763568394002505E-15,157.7499012770885,265.76055481600406,7.138253935091999E-6
-4.440892098500626E-16,140.8045541310216,269.42812499999997,5.514437838257518E-6
-1.7763568394002505E-15,157.7499012770885,269.42812499999997,5.650729560953581E-6
-8.271806125530275E-15,178.84999999999997,269.42812499999997,5.850815606547777E-6
-4.440892098500626E-16,140.8045541310216,271.04952890738696,5.099180150644358E-6
-1.7763568394002505E-15,157.74990127708853,273.99492981600406,4.480967367536049E-6
0,140.80455413102163,277.66249999999997,3.4555939817097874E-6
0,157.74990127708853,277.6625,3.537499431953532E-6
-1.654361225106055E-14,178.84999999999997,277.6625,3.653770917990672E-6
-4.440892098500626E-16,100.92804639964376,280.63587420532076,2.8480990113137696E-6
-4.440892098500626E-16,100.92804639964376,285.89687499999997,2.1033092357012065E-6
-2.6645352591003757E-15,114.8481988362154,283.0490762282244,2.5524863827362763E-6
-2.6645352591003757E-15,114.8481988362154,285.89687499999997,2.1383819568694907E-6
-4.440892098500626E-16,131.27524996395235,279.68841360339866,3.111760093372659E-6
0,131.27524996395235,285.89687499999997,2.1818582311201627E-6
-4.440892098500626E-16,100.92804639964376,288.8702492053207,1.8348442777281855E-6
-4.440892098500626E-16,100.92804639964376,294.13124999999997,1.377997958016829E-6
-8.881784197001252E-16,114.8481988362154,291.2834512282244,1.6520297990613728E-6
8.881784197001252E-16,114.84819883621542,294.13124999999997,1.3972654302074177E-6
0,131.27524996395232,287.92278860339866,1.998864277137968E-6
-4.440892098500626E-16,131.27524996395235,294.13125,1.4162588978088629E-6
0,52.198933925695385,295.78653164582164,1.1690531076061217E-6
8.881784197001252E-16,52.19893392569538,302.36562499999997,7.851639045970202E-7
8.881784197001252E-16,52.19893392569538,304.02090664582164,7.182518307487637E-7
8.881784197001252E-16,52.19893392569537,310.5999999999999,4.5282071589330403E-7
-4.440892098500626E-16,61.26155277730375,297.73684821618133,1.0753671012523962E-6
0,72.7044258062385,299.98167770976664,9.712342626330755E-7
0,61.261552777303734,302.36562499999997,8.048457757915182E-7
0,72.7044258062385,302.36562499999997,8.306236713904796E-7
4.440892098500626E-16,84.85644279806955,297.4499911389823,1.1487381755870743E-6
0,84.85644279806957,302.36562499999997,8.580137846556136E-7
-4.440892098500626E-16,93.06075578244884,295.7407482191421,1.271728339034119E-6
4.440892098500626E-16,93.06075578244882,302.36562499999997,8.796551857567968E-7
0,61.26155277730374,305.97122321618133,6.56655040820031E-7
0,72.7044258062385,308.21605270976664,5.90063617545234E-7
4.440892098500626E-16,61.261552777303734,310.59999999999997,4.694535980874261E-7
0,72.7044258062385,310.59999999999997,4.919212225028274E-7
-4.440892098500626E-16,84.85644279806957,305.6843661389823,7.215525570842954E-7
4.440892098500626E-16,84.85644279806955,310.59999999999997,5.183755445163944E-7
4.440892098500626E-16,93.06075578244884,303.97512321914206,8.123194591557967E-7
-4.440892098500626E-16,93.06075578244884,310.59999999999997,5.354571129971786E-7
0,136.54550612262526,278.62354256800035,3.287763488100108E-6
-4.440892098500626E-16,136.54550612262526,285.89687499999997,2.1987859177822464E-6
-4.440892098500626E-16,136.54550612262526,286.8579175680004,2.107095597569814E-6
0,136.54550612262526,294.1312499999999,1.4126385536067644E-6
0,140.8045541310216,279.28390390738696,3.2036234660956714E-6
8.881784197001252E-16,157.74990127708853,282.2293048160041,2.832118057943717E-6
-4.440892098500626E-16,140.80455413102163,285.896875,2.2139274311399504E-6
8.881784197001252E-16,157.74990127708853,285.896875,2.2684489091356075E-6
0,178.84999999999997,285.896875,2.341707696438301E-6
4.440892098500626E-16,140.8045541310216,287.51827890738696,2.0507961918753444E-6
0,157.74990127708853,290.4636798160042,1.8089301372642392E-6
0,140.80455413102163,294.13125,1.4076736107951487E-6
1.7763568394002505E-15,157.74990127708853,294.13125,1.4325359577489674E-6
1.654361225106055E-14,178.84999999999997,294.13125000000014,1.4834837637263394E-6
0,100.92804639964376,297.1046242053207,1.2103403847730472E-6
-4.440892098500626E-16,100.92804639964379,302.36562499999997,8.987781313943149E-7
-1.7763568394002505E-15,114.84819883621542,299.5178262282244,1.0913753264734147E-6
0,114.84819883621542,302.36562499999997,9.28165436148584E-7
0,131.27524996395235,296.1571636033987,1.3004194526672118E-6
0,131.27524996395232,302.36562499999997,9.584017787222594E-7
4.440892098500626E-16,100.92804639964378,305.3389992053207,7.837674607887308E-7
0,100.92804639964379,310.59999999999997,5.614911263782015E-7
-8.881784197001252E-16,114.84819883621542,307.7522012282244,7.198116597663209E-7
-8.881784197001252E-16,114.84819883621542,310.59999999999997,6.095912763369248E-7
0,131.27524996395235,304.3915386033987,8.799311827271459E-7
0,131.27524996395232,310.59999999999997,6.62797203676477E-7
0,136.54550612262526,295.09229256800035,1.3611424318851819E-6
-4.440892098500626E-16,136.54550612262526,302.36562499999997,9.778096493796992E-7
8.881784197001252E-16,136.54550612262526,303.32666756800035,9.430168485370978E-7
0,136.54550612262526,310.59999999999997,6.82676374910637E-7
0,140.80455413102163,295.75265390738696,1.3074338234393636E-6
0,157.74990127708853,298.6980548160042,1.1487329533076073E-6
0,140.8045541310216,302.365625,9.75329910214726E-7
-8.881784197001252E-16,157.74990127708853,302.3656250000001,9.266502324923003E-7
8.271806125530275E-15,178.84999999999997,302.3656250000001,8.559687410959909E-7
4.440892098500626E-16,140.8045541310216,303.9870289073869,9.44504236235156E-7
-1.7763568394002505E-15,157.74990127708853,306.9324298160041,8.398013826987712E-7
-4.440892098500626E-16,140.8045541310216,310.59999999999997,7.021436407611823E-7
0,157.74990127708853,310.59999999999997,7.699828726227312E-7
0,178.84999999999997,310.59999999999997,8.55282312997134E-7
0,178.84999999999997,-310.59999999999997,8.578780659328618E-7
-2.067951531382569E-14,178.84999999999997,-302.36562499999997,2.115348439214015E-6
-3.970466940254532E-14,187.08437499999997,-302.36562499999997,1.8245153858438139E-6
-4.301339185275743E-14,187.08437499999997,-310.59999999999997,5.919054657121648E-7
-5.872982349126495E-14,195.31874999999997,-302.36562499999997,1.5907263252599971E-6
-8.602678370551487E-14,195.31875,-310.59999999999997,7.30066803281561E-7
-4.135903062765138E-14,178.84999999999994,-294.1312499999999,3.5913105253756504E-6
-3.639594695233321E-14,187.08437499999994,-294.1312499999999,3.196569046923742E-6
-3.1432863277015045E-14,195.31874999999994,-294.1312499999999,2.8490769122257665E-6
-3.267363419584459E-14,203.55312499999997,-302.36562499999997,1.4417512927768612E-6
-3.8050308177439267E-14,203.553125,-310.59999999999997,8.005814747363933E-7
-6.617444900424221E-15,211.78749999999997,-302.3656249999999,1.2652452775644234E-6
9.92616735063633E-15,211.78749999999997,-310.5999999999999,7.910536198864631E-7
-2.729696021424991E-14,203.5531249999999,-294.1312499999999,2.4223172623884165E-6
-2.3161057151484772E-14,211.78749999999994,-294.1312499999999,2.050453919528652E-6
-4.135903062765138E-14,178.84999999999997,-285.89687499999997,5.726845163217086E-6
-3.8050308177439267E-14,187.08437499999994,-285.8968749999999,5.086464380818137E-6
-3.4741585727227156E-14,195.3187499999999,-285.89687499999997,4.5133661740226465E-6
-4.135903062765138E-14,178.84999999999994,-277.66249999999997,8.754877406068639E-6
-3.970466940254532E-14,187.0843749999999,-277.66249999999997,7.662929594674588E-6
-3.8050308177439267E-14,195.31874999999994,-277.66249999999997,6.7103956850689956E-6
-3.3500814808397615E-14,220.02187499999997,-302.3656249999999,1.0848426453809E-6
-4.8803656140628627E-14,220.02187499999997,-310.5999999999999,7.37555021020585E-7
